strike_rate,boundary_rate,dot_ball_pct,dismissal_ratio,consistency_index,pressure_index_batsman,avg_runs_powerplay,avg_runs_middle,avg_runs_death,remaining_overs,oversActual,inningNumber
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,6.0,13.6,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,5.833333333333333,14.1,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,5.666666666666667,14.2,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,5.5,14.3,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,5.333333333333333,14.4,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,5.166666666666667,14.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,5.0,14.6,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,4.833333333333333,15.1,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,4.666666666666667,15.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,4.5,15.3,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,4.333333333333333,15.4,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,4.166666666666667,15.5,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,4.0,15.6,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,3.833333333333331,16.1,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,16.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,3.5,16.3,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,3.3333333333333357,16.4,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,16.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,2.999999999999998,16.6,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,2.833333333333331,17.1,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,17.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,2.3333333333333357,17.4,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,17.5,2
134.23423423423424,0.16666666666666666,0.0,0.04954954954954955,0.0,0.0,0.0,0.0,0.0,1.9999999999999976,17.6,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,1.833333333333331,18.1,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,18.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,1.5,18.3,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.833333333333332,1.1,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.666666666666668,1.2,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.5,1.3,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.333333333333332,1.4,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.166666666666668,1.5,2
120.74592074592074,0.12121212121212122,0.0,0.039627039627039624,0.0,0.0,0.0,0.0,0.0,18.0,1.6,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.833333333333332,2.1,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.666666666666668,2.2,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.5,2.3,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.166666666666668,2.5,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,17.0,2.6,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,16.833333333333332,3.1,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,16.666666666666668,3.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,16.5,3.3,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,16.333333333333332,3.4,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,16.166666666666668,3.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,16.0,3.6,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,15.833333333333334,4.1,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,15.666666666666666,4.2,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,15.5,4.3,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,15.333333333333334,4.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,15.166666666666666,4.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,15.0,4.6,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,14.833333333333334,5.1,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,14.666666666666666,5.2,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,14.5,5.3,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,14.333333333333334,5.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,14.166666666666666,5.5,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,14.0,5.6,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,13.833333333333334,6.1,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,13.666666666666666,6.2,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,13.5,6.3,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,13.166666666666666,6.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,13.0,6.6,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,12.833333333333334,7.1,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,12.666666666666666,7.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,12.5,7.3,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,12.333333333333334,7.4,2
129.3532338308458,0.14925373134328357,0.0,0.04477611940298507,0.0,0.0,0.0,0.0,0.0,12.166666666666666,7.5,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,12.0,7.6,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,12.0,7.6,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,11.833333333333334,8.1,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,11.666666666666666,8.2,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,11.5,8.3,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,11.333333333333334,8.4,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,11.166666666666666,8.5,2
132.38095238095238,0.13968253968253969,0.0,0.0380952380952381,0.0,0.0,0.0,0.0,0.0,11.166666666666666,8.5,2
123.31288343558282,0.1165644171779141,0.0,0.04294478527607362,0.0,0.0,0.0,0.0,0.0,11.0,8.6,2
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,19.833333333333332,0.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.2,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,19.5,0.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,19.333333333333332,0.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,19.166666666666668,0.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,19.0,0.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,10.833333333333334,9.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,10.666666666666666,9.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,10.499999999999998,9.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,10.333333333333334,9.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,10.166666666666666,9.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,10.0,9.6,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,9.833333333333334,10.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,9.666666666666668,10.2,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,9.499999999999998,10.3,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,9.333333333333334,10.4,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,9.166666666666666,10.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,9.0,10.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,8.833333333333334,11.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,8.666666666666666,11.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,8.5,11.3,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,8.333333333333334,11.4,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,8.166666666666666,11.5,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,8.0,11.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,7.833333333333333,12.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,7.666666666666667,12.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,7.5,12.3,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,7.333333333333333,12.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,7.166666666666667,12.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,7.0,12.6,1
132.27513227513228,0.14285714285714285,0.0,0.042328042328042326,0.0,0.0,0.0,0.0,0.0,6.833333333333333,13.1,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,6.666666666666667,13.2,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,6.5,13.3,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,6.333333333333333,13.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,6.166666666666667,13.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,6.0,13.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,5.833333333333333,14.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,5.666666666666667,14.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,5.5,14.3,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,5.333333333333333,14.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,5.333333333333333,14.4,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,5.166666666666667,14.5,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,5.0,14.6,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,4.833333333333333,15.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,4.666666666666667,15.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,4.5,15.3,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,4.333333333333333,15.4,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,4.166666666666667,15.5,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,4.0,15.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,3.833333333333331,16.1,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,16.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,3.5,16.3,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,3.3333333333333357,16.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,16.5,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,2.999999999999998,16.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,2.833333333333331,17.1,1
133.72093023255815,0.12790697674418605,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,17.2,1
104.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,17.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,1.9999999999999976,17.6,1
104.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.833333333333331,18.1,1
104.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,18.2,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,1.5,18.3,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,1.3333333333333357,18.4,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,18.5,1
92.3076923076923,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.9999999999999977,18.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,18.833333333333332,1.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,18.666666666666668,1.2,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,18.5,1.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,18.333333333333332,1.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,18.166666666666668,1.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,18.0,1.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,17.833333333333332,2.1,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,17.666666666666668,2.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,17.5,2.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,17.333333333333332,2.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,17.166666666666668,2.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,17.0,2.6,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.8333333333333309,19.1,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,19.2,1
92.3076923076923,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.5,19.3,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.3333333333333357,19.4,1
124.47552447552448,0.11188811188811189,0.0,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,19.5,1
108.52272727272727,0.09090909090909091,0.0,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.0,19.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,16.833333333333332,3.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,16.666666666666668,3.2,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,16.5,3.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,16.333333333333332,3.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,16.166666666666668,3.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,16.0,3.6,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.833333333333334,4.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.666666666666666,4.2,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.5,4.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.333333333333334,4.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.166666666666666,4.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,15.0,4.6,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,14.833333333333334,5.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,14.666666666666666,5.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,14.5,5.3,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,14.333333333333334,5.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,14.166666666666666,5.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,14.0,5.6,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,13.833333333333334,6.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,13.666666666666666,6.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,13.333333333333334,6.4,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,13.166666666666666,6.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,13.0,6.6,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,12.833333333333334,7.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,12.666666666666666,7.2,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,12.5,7.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,12.333333333333334,7.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,12.166666666666666,7.5,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,12.0,7.6,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,11.833333333333334,8.1,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,11.666666666666666,8.2,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,11.5,8.3,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,11.333333333333334,8.4,1
155.22088353413653,0.20080321285140562,0.0,0.028112449799196786,0.0,0.0,0.0,0.0,0.0,11.166666666666666,8.5,1
138.16425120772945,0.18840579710144928,0.0,0.04830917874396135,0.0,0.0,0.0,0.0,0.0,11.0,8.6,1
161.03896103896105,0.2597402597402597,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,19.833333333333332,0.1,2
161.03896103896105,0.2597402597402597,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,19.666666666666668,0.2,2
115.4981549815498,0.1070110701107011,0.0,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,19.5,0.3,2
115.4981549815498,0.1070110701107011,0.0,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,19.333333333333332,0.4,2
115.4981549815498,0.1070110701107011,0.0,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,19.166666666666668,0.5,2
115.4981549815498,0.1070110701107011,0.0,0.033210332103321034,0.0,0.0,0.0,0.0,0.0,19.0,0.6,2
136.33093525179856,0.1510791366906475,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,10.833333333333334,9.1,2
136.33093525179856,0.1510791366906475,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,10.666666666666666,9.2,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,10.499999999999998,9.3,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,10.333333333333334,9.4,2
136.33093525179856,0.1510791366906475,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,10.166666666666666,9.5,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,10.0,9.6,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,9.833333333333334,10.1,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,9.666666666666668,10.2,2
136.33093525179856,0.1510791366906475,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,9.499999999999998,10.3,2
136.33093525179856,0.1510791366906475,0.0,0.04316546762589928,0.0,0.0,0.0,0.0,0.0,9.333333333333334,10.4,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,9.166666666666666,10.5,2
113.8655462184874,0.11974789915966387,0.0,0.031512605042016806,0.0,0.0,0.0,0.0,0.0,9.0,10.6,2
